,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199
165,0.0,0.0,0.1708768517306679,0.0,0.0,0.0,0.8614362903520969,0.9897641593434179,0.3720874185044293,0.0,0.5086538642249854,0.054990487642132546,0.6109732110744124,0.0,0.0,0.9355302300973595,0.3891299684654813,0.0,0.34092951974982666,0.0,0.0,0.0,0.37360545030852477,0.0,0.8575315061826626,0.7321620157615976,0.888709741429824,0.0,0.0,0.8563780510980236,0.6864886198848509,0.022334418705054926,0.0,0.0,0.0,0.5920714094072576,0.09599567243090334,0.0,0.0,0.7364727381726643,0.0,0.0,0.0,0.17943367303454216,0.0,0.0,0.0,0.0,0.01603680862075385,0.9316162029855524,0.5743692556735563,0.3825324780399436,0.11691170884229596,0.9167651468935966,0.6417384640548607,0.0,0.7547291882288064,0.0,0.37956298058718785,0.2903260117103398,0.6698333683424046,0.0,0.0,0.0,0.0,0.0,0.7709742318377769,0.21342089869167635,0.9406475180134676,0.047041338643238784,0.0766576174498983,0.0,0.8865357540323362,0.24059998438054375,0.0,0.579131025330309,0.3283536038058996,0.7732444762592626,0.31943134070284296,0.8380640421341676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0694927698315122,0.529645643804514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38519099856210415,0.0,0.5914210155076375,0.09219374197088948,0.0,0.0,0.2526034348875159,0.35291986933659447,0.7350777205986799,0.8186710589355864,0.4600863400187204,0.3375154394821772,0.0,0.774039212034821,0.0,0.0,0.12293154778165827,0.1981208165864391,0.0,0.0,0.6461917338098627,0.0,0.9151591105596746,0.35711734297229236,0.0,0.503671398910877,0.7436218059490407,0.0,0.9605029085847053,0.0,0.0,0.16239314387529513,0.6615366134481367,0.13830746368743896,0.6134597211799037,0.0,0.9473729129111018,0.0,0.0,0.22354166786483443,0.02320833009974632,0.0,0.21813118622884387,0.9408152323140531,0.0,0.22578682971729724,0.2603024995564428,0.0,0.0,0.0,0.0,0.0,0.44082401209082533,0.42926679706669835,0.8626446440435094,0.23603053612856406,0.0,0.0,0.9434160040551623,0.0,0.140301301409268,0.9096416431156146,0.0,0.18034580288190527,0.2995859292515306,0.0,0.548352236367517,0.0,0.6946397949404021,0.0,0.0,0.0,0.0,0.0,0.0,0.5409339652142551,0.0,0.6788840977343829,0.0,0.34776876980608706,0.0,0.5545059477789974,0.0,0.0,0.0,0.8934583183921537,0.0,0.5970315350405495,0.8095750673299973,0.0,0.0,0.3901936816876582,0.0,0.9714325630178048,0.05131867301567816,0.1728277010441528,0.0,0.0,0.5406495039988614,0.0,0.0,0.00895708982841592,0.4460368344195993
166,0.2934061454730652,0.7804846285684651,0.0,0.0,0.0,0.8416937320336091,0.3035680697735017,0.13247056543948565,0.0,0.0,0.10650773723511475,0.4554328830872446,0.05062078228558542,0.0,0.0,0.33308616897216226,0.0,0.763455563830957,0.3486794030420832,0.0,0.0,0.0,0.0,0.0,0.0,0.6641030678465377,0.0,0.60332046110699,0.17495092141932267,0.0,0.0,0.9331334716135389,0.0,0.0,0.0013592178424501888,0.06993866952454708,0.0,0.8298367082908144,0.0,0.5199574103935881,0.0,0.1542961802596341,0.2849676599088641,0.0,0.0,0.8077727617828074,0.0,0.38764093548760636,0.0,0.22276702658384007,0.0,0.0,0.0,0.16458650391506313,0.2740361027998397,0.0,0.11448094760623384,0.8159147803551176,0.45238086088945517,0.0,0.0,0.0,0.18118548914648314,0.0,0.7466760270866547,0.0,0.5335852248794152,0.0,0.0,0.42862577137184876,0.0,0.4887802984196027,0.7484505029566004,0.5382826161359713,0.5703955952828565,0.9879987766068156,0.0,0.9688558101028496,0.6936465583068557,0.0,0.0,0.0,0.0,0.0,0.0,0.7915434056003486,0.0,0.0,0.0,0.0,0.507323861082522,0.4853882141648721,0.558033135918541,0.24979864180430644,0.0,0.0,0.3572523777979534,0.0,0.860920426439619,0.0,0.9976291708644763,0.938975092953256,0.915519068187806,0.0,0.9208392648060031,0.0,0.130902809536237,0.0,0.6202963745452489,0.3309967888901625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6911020530388222,0.0,0.0,0.0,0.0,0.0,0.5709032614262799,0.20711525546601384,0.0,0.6454452233019534,0.0,0.09996792537952637,0.0,0.0,0.0,0.0,0.0,0.0,0.272309706023355,0.06540608889221655,0.7355917162976802,0.37791503157489925,0.982714481514934,0.07236292171603242,0.0,0.6386258262779306,0.0,0.0,0.7489056605500877,0.0,0.5163551180544158,0.0,0.0,0.0,0.5340885118999681,0.6147956883949942,0.8969163435602294,0.7001761272215303,0.0,0.37391014957985824,0.9685839203026694,0.0,0.3040516999514238,0.7564038965225433,0.9819219878227132,0.0,0.5142597542137206,0.15700359725368163,0.3042288259068714,0.0,0.5785623809528305,0.0,0.0,0.42981576616421224,0.6128045231579147,0.5880918143310978,0.0,0.0,0.0,0.0,0.7930448685679872,0.0,0.2976207369193369,0.049763855555084224,0.7185014206443593,0.0,0.0,0.878157603378151,0.0,0.06293625660664626,0.7072474196348267,0.5393736689749576,0.0,0.6896283049188696,0.0,0.8094018887950386,0.05788541899049349,0.32545230490061017,0.0,0.06275628362854246,0.0,0.5803644678573504,0.23841017300037481
167,0.2299211027103214,0.20850532824575385,0.0,0.0,0.17116292529029453,0.0,0.3263350388188304,0.0,0.03381822459595252,0.38956919520926014,0.5664092644453848,0.45892482737931894,0.7063669279329773,0.3877606585871759,0.0,0.0,0.0,0.0,0.9406504978618345,0.08408314314319298,0.0,0.03674701407701464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9973558242825304,0.0,0.6996045903292004,0.6786790099231959,0.8358937068209066,0.4316684034008197,0.9168699066727045,0.7327673988954657,0.07950862661128999,0.0,0.7971216714718437,0.0,0.0,0.8404500858335008,0.0,0.0,0.0,0.0,0.0,0.657420207980537,0.0,0.5699077412483315,0.5613899457287318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7186812393145761,0.8134146713176301,0.0,0.0,0.1479784124319936,0.0,0.0,0.0,0.0,0.14009441535124167,0.8239357070813568,0.0,0.0,0.0,0.0,0.7733273276913835,0.0,0.0,0.6355489103663224,0.0,0.5418419997481184,0.0,0.0,0.0,0.06410314617458401,0.0,0.17760727948181487,0.785794310502575,0.43682839481313485,0.1037694925754431,0.0,0.0,0.0,0.8306191732913064,0.6957024227083709,0.45438728300711895,0.6392050424406486,0.03791953225902711,0.0,0.5370420838946287,0.6170067349140419,0.0,0.0,0.0,0.3638195299846233,0.0,0.3698784014157245,0.0,0.0,0.0,0.0,0.0,0.08573596091115987,0.0,0.697700967659198,0.34634426462830903,0.0,0.0,0.3517905376963062,0.0,0.4329443969131108,0.21626198280583464,0.0,0.0,0.0,0.48023172668966785,0.0,0.6457461642602946,0.0,0.06740410200848379,0.0,0.4957865132118422,0.5118791908596544,0.5181483443557344,0.2729229155491182,0.34735083794508304,0.0,0.0,0.4233757134915903,0.08173376461783688,0.0,0.0,0.0,0.0,0.3611312052913619,0.0,0.0,0.0,0.13027647818859045,0.7111529854782835,0.917426776019907,0.0,0.7774075456079158,0.43242821336071946,0.9903676379952511,0.8528318614770959,0.8652183104809484,0.45776073746781965,0.4035374260576724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4158751762721421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7733462763628586,0.6368477275198297,0.8264227875874736,0.0,0.0,0.0,0.0,0.001849408475970482,0.0,0.0,0.0,0.686939013342683,0.20075577824393775,0.6066969135404308,0.5983040088257435,0.26473518359023374,0.8387333718192351,0.16300387211973466,0.41083783526876627,0.0684478225449987,0.0,0.0
168,0.0,0.0,0.8113200499508111,0.0,0.3301380732099869,0.0,0.3962546587072051,0.0,0.0316360176658983,0.8192690314575096,0.0,0.0,0.0,0.37503630622414297,0.0,0.6944987912328339,0.0,0.062915906233319,0.0,0.9835623280474723,0.3792845916776082,0.0,0.8422306912242821,0.29227927183752045,0.0,0.6067928324932629,0.8847125648574532,0.0,0.5830914818851308,0.8140571888859282,0.9617427838154565,0.0,0.6339957268261754,0.0,0.0,0.0,0.5156693752802314,0.0,0.11681204041158644,0.2511647111084636,0.06925589850497282,0.6679152513816282,0.0,0.0,0.2359171810709556,0.7876179507211301,0.0,0.0,0.5326432470975369,0.0,0.5352654138074123,0.0,0.20145190091207488,0.0,0.0,0.500008532080587,0.0,0.4756564031225592,0.0,0.0,0.29885236786140845,0.0,0.08405543121807413,0.29435861760113413,0.0,0.0,0.0,0.20085724266246863,0.09510140141267831,0.0,0.0,0.0,0.0,0.8642371751871342,0.0,0.014958388439921366,0.0,0.0,0.0,0.8411686992149983,0.6707348563078803,0.0,0.0,0.0,0.0,0.1570769765261244,0.0,0.7767336259871009,0.7121402412854579,0.15812566213233714,0.0,0.6495995325137497,0.0,0.02292720002236459,0.8636312889897376,0.0,0.0,0.0,0.0,0.2512395000280684,0.0,0.5792539228097299,0.6598816714411653,0.8643042820521782,0.0,0.0,0.5393142885727877,0.0,0.23782919867347452,0.0,0.6548398527161322,0.0,0.0,0.0,0.0,0.0,0.35061271627117596,0.17546022305569187,0.5857410806717427,0.47484468815214165,0.11388680402508178,0.5962379266415192,0.172057028407678,0.0,0.0,0.0,0.5857553312924488,0.0,0.2098193677376614,0.0,0.0,0.6947616868273968,0.0824256559894826,0.32539657278653134,0.05205021603493509,0.1267942255653146,0.0,0.0,0.0,0.6414655644151182,0.38231952234323197,0.09982224732172196,0.627211057145995,0.0,0.7902352455764879,0.20853946748024632,0.0,0.39144916707127997,0.0,0.0,0.0,0.30223014653869085,0.4492877059000764,0.13643901403290148,0.41041559824765206,0.15385375130427303,0.6645844998843117,0.6114865003243409,0.0,0.0,0.0,0.0,0.0,0.722826478750887,0.0,0.0,0.8089194169865893,0.0,0.0,0.0,0.0,0.0,0.3313502866009781,0.0,0.0,0.08090109721768102,0.0,0.688412060988658,0.4752739700469061,0.4526351495312734,0.8459351698893854,0.0,0.6660974003483635,0.0,0.7978063588149904,0.6230037189979484,0.41775714604279235,0.0,0.3841660768431172,0.9391729995444349,0.0,0.0,0.0,0.6488506268907005,0.08006757141903653,0.0,0.9339442453004756,0.3434430236406947,0.36325959156632626,0.0
169,0.86912323773535,0.0,0.0,0.47915897319172107,0.0,0.0,0.0,0.06271987623792918,0.9917514604718044,0.4285999993246674,0.5224149170972325,0.16165160244466847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2807608792015377,0.0,0.13446182287921427,0.0,0.9495811838220554,0.0,0.6031194762670563,0.34842213598249316,0.0,0.8530032456592874,0.0,0.5072288457350995,0.1667932658781347,0.21319295229486257,0.851054732824244,0.0,0.7639794672099953,0.9932573511220444,0.3161658787766467,0.0,0.0,0.23761883741056355,0.0,0.0,0.0,0.0,0.0,0.2870521440849578,0.0,0.0,0.0,0.10999099193782602,0.5725804481590288,0.302893794904443,0.0,0.2687214318242209,0.20718647027938852,0.3893044025556055,0.9922321975176506,0.915904329689638,0.4895717167008481,0.0,0.0,0.7874322152585334,0.3139607362706892,0.0,0.0,0.0,0.8185419736048553,0.45447076148793686,0.0,0.0,0.0,0.0,0.8155591457351958,0.9702647823286626,0.0,0.3776862629450992,0.6515817691686848,0.5426347561674157,0.2973687375256795,0.719255519845534,0.10139779678940752,0.0,0.6739994003178075,0.0,0.06798445865808533,0.2384713422738166,0.6787489675558185,0.0,0.014317990826076654,0.26398619736647067,0.6490281519579368,0.0,0.0,0.0,0.650542299338267,0.2865593031110908,0.0,0.0,0.6868025686298344,0.0,0.0,0.0,0.27120204429007233,0.45868837385528616,0.0,0.8820465972086048,0.0,0.0,0.0,0.0,0.0,0.6237382851158235,0.0,0.7190696940993483,0.0,0.0,0.24744076656444847,0.0,0.1820334781104458,0.16444121944244605,0.0,0.8646162035796383,0.5331387765696384,0.9431256440051247,0.0,0.0,0.0,0.0,0.0,0.006043391690937261,0.0,0.0,0.0,0.0,0.0,0.14248875913910797,0.2504500665151761,0.0,0.0,0.29574141362910267,0.5808717037147968,0.6533355352423401,0.0,0.31898006401357926,0.0,0.969131947193581,0.0,0.0,0.0,0.0,0.0,0.0,0.20621121715801582,0.0,0.0,0.8393246674081108,0.0,0.0,0.0,0.9692033571652751,0.0,0.19248405510376831,0.5751083128167434,0.0,0.0,0.0,0.13330424185735257,0.0,0.22599630516048175,0.0,0.5592064155112184,0.599509469918396,0.5445327673306043,0.990534654336003,0.0,0.0,0.09833612362893562,0.0,0.0,0.0,0.0,0.0,0.038901168901014915,0.9148048598161573,0.7137719945798635,0.580931507497594,0.7388104540158864,0.0,0.019276670974351928,0.7026116299535413,0.0,0.0,0.0,0.5718238069375345,0.06566660570821625,0.0
170,0.0,0.0,0.0,0.0,0.0,0.5608184638442104,0.0,0.0,0.27574393838423406,0.7895903105582747,0.5214062728788409,0.3452626300329543,0.0,0.0,0.8343658159294148,0.0,0.5894916430507695,0.0,0.363966908518488,0.0,0.0,0.0,0.0,0.7597933566150099,0.8051021977770852,0.9686600956109436,0.0,0.8885209652328884,0.0,0.30554668832772325,0.0,0.940026281186184,0.0,0.0,0.0,0.0,0.03308998594859147,0.0,0.5555360822563443,0.7826562037097531,0.0,0.0,0.7384673427289302,0.22595815407153652,0.7171657251752915,0.0,0.0,0.15295036498479608,0.0,0.0,0.46545206970884934,0.7125404048319277,0.0,0.0,0.0,0.0,0.007739163278141614,0.0,0.0,0.0,0.0,0.15072930152118336,0.0,0.6373890940200667,0.4653211354428869,0.0,0.0,0.9674225475324187,0.27980015726651497,0.4555493568596901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9788328407973246,0.0,0.0,0.0,0.0,0.2494679650211451,0.0,0.11969783445951021,0.04735289826380251,0.9102545781821056,0.0,0.4450781366298304,0.386296382721961,0.2301221132810899,0.6037136407386552,0.5771122580266042,0.0,0.0,0.26125137344492255,0.0,0.0,0.5297492508959389,0.39982733570959184,0.590605761767688,0.5517045077115093,0.32043523858224054,0.3993734283181821,0.09885023873590715,0.0,0.23858136975442412,0.3956121614763507,0.0,0.2943060434745768,0.5080322821097555,0.820136774231145,0.268719546296324,0.0,0.0,0.0,0.0,0.28594997637983455,0.0,0.5538532077949763,0.0,0.0,0.0,0.3383841472863496,0.4306418888470096,0.19554024096719358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43528464627719365,0.09228530188186446,0.9380343389681098,0.4519939303644389,0.6486479761828955,0.9746822027173203,0.0,0.0,0.0,0.0,0.0,0.030446711941199633,0.8376236384988957,0.44946671286088435,0.9592026298057875,0.0,0.17340729882795936,0.0,0.35188674732600767,0.0,0.0,0.0,0.42213074166993314,0.0,0.0,0.0,0.0,0.8912522901432088,0.0,0.0,0.0,0.0,0.0,0.0,0.02174665086107308,0.0,0.9696975699816418,0.3379243386540466,0.11790235770090884,0.0,0.8589145370340816,0.6177718861530352,0.0,0.5281646759029898,0.0,0.0,0.0,0.8338851850452041,0.0,0.0,0.0,0.0,0.0,0.0,0.7632758431893275,0.8405914663596986,0.5269258527596979,0.27909800548138297,0.13092096215774596,0.26586637417572256,0.29035600017003826,0.8834455042649614,0.0,0.3170058682607979
171,0.0,0.8156675157517023,0.0,0.2250104894481284,0.23603627488094525,0.8158912106872539,0.0,0.0,0.7467260570893557,0.0,0.0,0.8110341738760471,0.0,0.0,0.0,0.0,0.0,0.0,0.059703318748520084,0.0,0.0,0.7569497559730098,0.0,0.0,0.0,0.0,0.0,0.06208608625272205,0.0046193844452389055,0.834315597439878,0.5120705668245309,0.15533499733699307,0.0,0.6788710353739702,0.5583881140334821,0.0,0.0,0.0,0.0,0.8735282748843801,0.0,0.5794733362281372,0.946092087736313,0.0,0.4871135739707,0.0,0.0,0.0,0.0,0.09556341581425387,0.396585753942281,0.0,0.3570353645421114,0.6760308733372634,0.0,0.8612537409258183,0.0,0.0,0.0,0.0,0.0,0.0,0.5102155097151129,0.14450974063888122,0.0,0.4020366549388579,0.46001104147591443,0.5739353028498434,0.0,0.0,0.21609879579347813,0.0,0.20492103959400065,0.9174267220722546,0.0,0.7531248583098553,0.515117861817831,0.0,0.0,0.0,0.0,0.6959210234867315,0.21378443482006426,0.3654559342765413,0.0,0.8673364138995487,0.0,0.0,0.0,0.5129546317169265,0.039321366855692985,0.0,0.048795265284493405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6993282647723047,0.36947361507016974,0.10756553761577792,0.0,0.2938287466935805,0.0,0.0,0.0,0.0,0.0,0.0,0.7363467748253364,0.0,0.1034682206799089,0.7658739567778127,0.0,0.0,0.0,0.8123878329033128,0.0,0.0,0.0,0.4918837312570419,0.3837656705137803,0.0,0.0,0.1242537410756206,0.9488607680157718,0.9784741414804043,0.0,0.4061439396493418,0.0,0.903339739612303,0.5495756812650047,0.01155932086136291,0.0,0.0,0.0,0.0,0.7544505541253275,0.0,0.3291692383064708,0.22928324264223,0.6183247004692691,0.7401234043016676,0.9747416775570722,0.2695086763317335,0.6392849720984011,0.0,0.8831859800029839,0.0,0.8138432851572129,0.37574656162416487,0.0,0.5909215175579545,0.0,0.25642852851564657,0.0,0.9575764092631136,0.0,0.8221265631438804,0.304008621382437,0.9795505991880356,0.5389715498225562,0.2642437985947472,0.622732332103592,0.0,0.22390022261612064,0.6529943058750002,0.459158873150758,0.3120416753673817,0.0,0.39817270300469665,0.5832627826465618,0.0,0.0,0.0,0.1292164328987182,0.5205249325970639,0.0,0.0,0.7094791845253271,0.0,0.9269366063084344,0.0,0.47666156382933356,0.6003943958911819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8893804508917469,0.8453128325811325,0.0,0.8081709439147551,0.7479910704359757
172,0.0,0.0,0.0,0.18001615218429845,0.7676504811968019,0.831014858213965,0.5900925817433429,0.0,0.0,0.7012326969557452,0.5458580061614455,0.0,0.8586897739998613,0.6349019299948514,0.0,0.06140391806857093,0.21878624518894507,0.0,0.4148786373244008,0.567194423599574,0.0,0.0,0.6931780733677125,0.3547363788074229,0.0,0.0,0.912097568891063,0.0,0.17959943477163887,0.0,0.5590996655738073,0.34697378346031815,0.2475666016266561,0.0,0.6777921096669565,0.914113745778858,0.819685622075234,0.6759806314101412,0.0,0.8584999467350828,0.0,0.36855910574967954,0.10569082139913766,0.0,0.5746292811613446,0.0,0.0,0.0,0.0,0.0,0.7748054162314421,0.0,0.0,0.7450179013006453,0.0,0.4557831931972164,0.0,0.7950907874447581,0.9120985827565148,0.4133175871588324,0.33192773915806695,0.0,0.0,0.0,0.4046199350197749,0.0,0.0,0.47518912111423206,0.0,0.5189917758914313,0.0,0.0,0.0,0.6245822484255185,0.0,0.9862668058934156,0.0,0.0,0.0,0.0,0.0,0.0,0.29273870845427385,0.5015500033881676,0.0,0.7124010400530346,0.0,0.8734314371397123,0.0,0.37291332502633434,0.0,0.0,0.0,0.0,0.0,0.33713444721360686,0.09826875982372518,0.0,0.6540324177177432,0.07760436074607358,0.0,0.15188953470564415,0.0,0.0,0.6165334274196167,0.0,0.9684031087467119,0.36586012401358603,0.0,0.5006594203931384,0.5734099783944347,0.0,0.0,0.0,0.030131666397974266,0.0,0.4980556012176366,0.6690387059350659,0.22225296056924349,0.0,0.6129975644567287,0.0,0.21239514037139295,0.0,0.015778856824054666,0.0,0.0,0.9791994549993307,0.8389025395306738,0.2104996021634309,0.9965529268273263,0.0,0.0,0.02522106043467076,0.3878487718851801,0.0,0.0,0.5265245074622065,0.0,0.6371977536148428,0.0,0.0,0.0,0.0,0.6167102346752958,0.0,0.0,0.5546968417886211,0.5081250698567529,0.0,0.22298278971892727,0.14627256950973944,0.0,0.0,0.0,0.0,0.13221860580659373,0.0,0.0,0.5016078861818113,0.0,0.5926064752765345,0.6413963133187708,0.0,0.5579188306737862,0.527719103845746,0.35821477488465436,0.7568720853561844,0.8905301165028204,0.0,0.0,0.1939279809415474,0.5215925125572541,0.0,0.0,0.0,0.0,0.0,0.0,0.270739175676432,0.7323344900556913,0.5744090703737226,0.0,0.7624169743878435,0.8894861151827363,0.0,0.0,0.3156079404502271,0.0,0.7074300581128354,0.0,0.7104117568165939,0.0,0.0,0.6345117381835366,0.0,0.7773101130784822,0.0,0.0,0.9305342863772897
173,0.9669083210891678,0.9707114096738467,0.0,0.0,0.0,0.2613436613361324,0.6424577094904834,0.3849863139401737,0.0,0.0,0.7618390230474102,0.0,0.43092845994936824,0.6154500430008374,0.0,0.39911013031821985,0.0,0.8251075797470021,0.6861816984790386,0.0,0.6914352169943911,0.0,0.0,0.0,0.0,0.0,0.24648492073583783,0.0,0.5179167773058584,0.0,0.0,0.9522411299905436,0.2941360082017057,0.0,0.0,0.11496820985651335,0.2979676677964833,0.6269061146902984,0.0,0.0,0.0,0.0,0.0,0.6334418959950944,0.0,0.9369245194712624,0.9064997110061002,0.9519718944277831,0.0,0.0,0.0,0.0,0.922779040598361,0.0,0.0,0.0,0.0,0.022813640318491313,0.0,0.0,0.46690444843179324,0.0,0.0,0.0,0.40329668749860714,0.0,0.0,0.17859027352933043,0.0,0.6171811265822051,0.4448277202833134,0.0,0.0,0.0,0.0,0.8308858442846926,0.2894807018884029,0.42894236055579926,0.5488761693116604,0.0,0.0,0.00015869952892288985,0.6330342730445379,0.5905475238457109,0.47647275168851133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27206736788331587,0.0,0.08516063787299477,0.7571091539288229,0.0,0.8877657493361073,0.6019149825036829,0.8505020623492443,0.5256831172081082,0.912942929514207,0.3945700248500412,0.0,0.9962686524236698,0.0,0.44931545208236123,0.0,0.0,0.0,0.4337565992581843,0.0,0.0,0.35393410749341203,0.0,0.8321556624925999,0.0,0.0,0.0,0.9462868248390233,0.8940081048553014,0.3828093351043653,0.0,0.7603099777467458,0.0,0.0,0.0,0.0,0.5586060299622202,0.0,0.0,0.26136478107098426,0.0,0.13415883978524779,0.44020340364771515,0.6747261934205224,0.16339445867775115,0.0,0.454317877830852,0.0,0.0,0.0,0.0,0.7363571454889257,0.0,0.11763419743811965,0.0,0.0,0.7853198218749811,0.4439989679135464,0.0,0.0,0.5840025979207194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.598647360476614,0.20738202343224,0.0,0.5720176018296743,0.5482432906063126,0.0,0.1846905706047487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6497676592913485,0.0,0.9069813473026004,0.0,0.7847965692902316,0.8479442451653996,0.0,0.0,0.0,0.44010188400918115,0.4048944700603594,0.0,0.3031054453528108,0.0,0.7508600571543131,0.4369520671644117,0.0,0.0,0.0,0.08128348427100973,0.0,0.5400661919005236
174,0.0,0.21628172612255037,0.0,0.0,0.0,0.0,0.0,0.6433940374672196,0.11787957464136245,0.461345619019932,0.5112715749399641,0.0,0.2869300306478024,0.1748604382670348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37604681769137427,0.0,0.9293026655889215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15245902060400185,0.23561302233155101,0.10238732160663688,0.20407090567437236,0.5601316114649278,0.18023501885644322,0.0,0.4790450504942958,0.0,0.0,0.0,0.8667276194589553,0.0,0.0,0.6392326747392694,0.17671102249789183,0.0,0.23458380205044904,0.0,0.0,0.7871691187714573,0.09952184553563692,0.5357054810149209,0.0,0.0,0.3046946040382196,0.0,0.0,0.9323693544253525,0.13800319661872695,0.22030770491240947,0.6036021186663967,0.02512418196091426,0.29602340692343965,0.8568701870701417,0.4990610286019347,0.1292489190527666,0.0,0.0,0.0,0.0,0.0,0.9822415567142687,0.0,0.0,0.03289791682425813,0.0,0.0,0.7356178066977961,0.6619257579481316,0.0,0.3423554273274729,0.9644854704528791,0.0,0.9062148610168932,0.5882916836737379,0.355926880359995,0.0,0.7003426926234568,0.0,0.0,0.0,0.0,0.0,0.49639259739202224,0.0,0.0,0.5163438250246624,0.8005011450561237,0.37050646370948936,0.5419025169550535,0.5852260254006394,0.47868662968663644,0.7995044320342539,0.5381143680820871,0.0,0.0,0.0,0.8650623051555217,0.0,0.0,0.20035551274194607,0.0,0.3333141358366538,0.0,0.0,0.0,0.45962339254223006,0.0,0.0,0.0,0.0,0.0,0.0,0.0014364698417695942,0.0,0.0,0.0,0.750845883215608,0.0,0.037199371533559566,0.0,0.9852111737477248,0.693689291950301,0.4493395504879044,0.0,0.6672522575039321,0.0,0.0,0.0,0.668210598936865,0.0,0.20717601001174035,0.0,0.0,0.0,0.0,0.39195277387798577,0.0,0.11218826605586951,0.14179662851249242,0.0,0.13135736283551858,0.9093947434351741,0.48689281120553385,0.0,0.015916414683614377,0.0,0.9142537575194017,0.18041467846090764,0.0,0.0,0.8455801533580628,0.0,0.8757117812413258,0.0,0.4824074365562607,0.28248973540605293,0.0,0.0,0.0,0.49645145187374684,0.9008223499115317,0.0,0.34466566438145696,0.0,0.7420984822865869,0.6824077525521488,0.0,0.7085330446846521,0.0,0.8291129249110328,0.953081090167591,0.0,0.0,0.85327766226272,0.7901250661044125,0.0,0.1632328309540093,0.707838144246783,0.0,0.552317690405625,0.0,0.0,0.9169366151729065,0.0,0.0,0.0,0.0
